replicate,timestep,S0,S1,S2,NND_med
60,28,264.0,4.238636363636363,32.48106060606061,41.97631027327304
60,29,259.0,4.343629343629344,33.67953667953668,41.256124136067186
60,30,253.0,4.478260869565218,35.72727272727273,42.976682331334864
60,31,244.0,4.659836065573771,38.65983606557377,44.702613997817906
60,32,232.0,4.922413793103448,44.69827586206897,46.62274657534998
60,33,225.0,5.124444444444444,48.79555555555555,47.083798266624164
60,34,219.0,5.28310502283105,52.32420091324201,46.54540808881441
60,35,212.0,5.490566037735849,59.301886792452834,48.08443399164455
60,36,208.0,5.605769230769231,61.63461538461539,47.46807623541332
60,37,204.0,5.735294117647059,65.49019607843137,48.59011130125083
60,38,199.0,5.894472361809045,69.68341708542714,48.211087093675715
60,39,195.0,6.030769230769231,72.26666666666667,48.017185507281546
60,40,190.0,6.2105263157894735,79.2,46.618747057684665
60,41,185.0,6.4,85.93513513513514,49.41484524026537
60,42,179.0,6.631284916201118,90.16201117318435,51.01090950781615
60,43,179.0,6.670391061452514,91.0391061452514,52.75571826970792
60,44,171.0,7.017543859649122,100.09356725146199,56.39294535204113
60,45,169.0,7.14792899408284,102.55621301775147,57.941548260611754
60,46,169.0,7.189349112426036,103.55621301775147,55.93727847974644
60,47,168.0,7.279761904761905,106.16071428571429,56.11502126161993
60,48,166.0,7.385542168674699,110.8433734939759,57.87656801690776
60,49,162.0,7.611111111111111,118.40123456790124,59.871292641955705
60,50,160.0,7.78125,122.99375,57.99685812325618
60,51,157.0,7.974522292993631,130.6624203821656,56.68595042522032
60,52,151.0,8.33774834437086,146.56291390728478,59.06735511267143
60,53,149.0,8.483221476510067,151.248322147651,58.55825892124285
60,54,146.0,8.698630136986301,158.16438356164383,62.42654443619642
60,55,145.0,8.827586206896552,163.40689655172415,62.15556149548601
60,56,140.0,9.185714285714285,177.0857142857143,62.13861935581807
60,57,139.0,9.302158273381295,180.6546762589928,60.78342135417188
60,58,137.0,9.445255474452555,200.24817518248176,61.18170476222269
60,59,135.0,9.637037037037038,205.2962962962963,61.16651765608539
60,60,132.0,9.931818181818182,215.37121212121212,61.527477424688094
60,61,132.0,9.962121212121213,216.5530303030303,60.82790534416491
60,62,130.0,10.2,224.1846153846154,59.082560718923986
60,63,130.0,10.261538461538462,228.03076923076924,58.051715397101084
60,64,130.0,10.323076923076924,231.64615384615385,57.353653441937695
60,65,129.0,10.44186046511628,234.42635658914728,53.95090043332648
60,66,127.0,10.622047244094489,242.98425196850394,52.56390677798528
60,67,126.0,10.746031746031745,247.984126984127,53.698663538813264
60,68,124.0,10.943548387096774,260.1532258064516,53.08349391377201
60,69,118.0,11.584745762711865,286.0762711864407,57.48379602767859
60,70,113.0,12.150442477876107,307.60176991150445,60.433999257380464
60,71,113.0,12.20353982300885,310.94690265486724,61.04502235168578
60,72,113.0,12.247787610619469,312.9911504424779,64.07955405082745
60,73,112.0,12.4375,335.6875,63.55777743063868
60,74,110.0,12.709090909090909,348.76363636363635,66.07876216069047
61,22,299.0,3.588628762541806,22.17056856187291,39.086907077249286
61,23,294.0,3.6666666666666665,22.877551020408163,40.15906214171706
61,24,288.0,3.7604166666666665,24.461805555555557,41.471256832098035
61,25,280.0,3.882142857142857,26.082142857142856,42.50946556029807
61,26,269.0,4.074349442379182,29.524163568773233,43.29087879169451
61,27,263.0,4.201520912547529,31.197718631178706,44.34916588360423
61,28,255.0,4.345098039215686,33.31764705882353,45.29432108305919
61,29,251.0,4.442231075697211,35.39043824701195,45.2328939770907
61,30,244.0,4.602459016393443,38.57786885245902,46.516048521106114
61,31,236.0,4.7923728813559325,42.91949152542373,46.36073531681482
61,32,231.0,4.9393939393939394,45.23376623376623,46.495353681094755
61,33,223.0,5.139013452914798,51.56053811659193,47.644401019396625
61,34,221.0,5.221719457013575,55.09502262443439,46.880973098554186
61,35,219.0,5.287671232876712,56.23744292237443,46.03321059087343
61,36,210.0,5.585714285714285,62.338095238095235,47.18853277390525
61,37,201.0,5.870646766169155,70.87562189054727,50.064235652915315
61,38,194.0,6.097938144329897,76.12886597938144,51.679380307889666
61,39,187.0,6.363636363636363,83.29411764705883,52.726813534696376
61,40,183.0,6.53551912568306,88.91803278688525,51.50923905122317
61,41,179.0,6.726256983240224,93.21787709497207,52.01927316397848
61,42,174.0,6.931034482758621,98.45977011494253,54.95589332819128
61,43,172.0,7.040697674418604,100.78488372093024,52.86475204876724
61,44,164.0,7.426829268292683,109.84146341463415,56.13224496542796
61,45,162.0,7.567901234567901,115.67901234567901,53.77195779942706
61,46,161.0,7.645962732919255,118.05590062111801,53.87241665057164
61,47,159.0,7.786163522012578,121.69811320754717,54.423125686295315
61,48,156.0,7.961538461538462,126.56410256410257,56.309637001236396
61,49,155.0,8.064516129032258,129.3548387096774,57.38907309830991
61,50,150.0,8.406666666666666,137.08666666666667,55.62774119872258
61,51,148.0,8.567567567567568,141.5,55.654682123444374
61,52,145.0,8.786206896551723,148.8,57.34328497465544
61,53,142.0,9.014084507042254,155.71830985915494,59.67716857681266
61,54,140.0,9.185714285714285,162.42857142857142,61.42949743303446
61,55,139.0,9.29496402877698,165.74100719424462,62.103514852462254
61,56,136.0,9.536764705882353,178.86029411764707,62.01846744921727
61,57,133.0,9.766917293233083,184.593984962406,60.83826714118627
61,58,133.0,9.842105263157896,188.11278195488723,58.4471756942531
61,59,129.0,10.217054263565892,208.51162790697674,61.048904316508256
61,60,125.0,10.608,239.68,60.49147999110864
61,61,123.0,10.829268292682928,254.8130081300813,59.85481925039345
61,62,121.0,11.074380165289256,263.6198347107438,59.67535418455443
61,63,121.0,11.12396694214876,268.8429752066116,58.27345450165361
61,64,119.0,11.336134453781513,277.7563025210084,58.124253550315316
61,65,118.0,11.483050847457626,282.8050847457627,59.65342280532225
61,66,114.0,11.921052631578947,308.2543859649123,60.803705851414065
61,67,113.0,12.079646017699115,319.1061946902655,62.21025648423703
61,68,110.0,12.472727272727273,338.41818181818184,64.88209340894252
61,69,107.0,12.869158878504672,355.39252336448595,64.25569906689888
61,70,106.0,13.028301886792454,360.7641509433962,67.43191525450143
61,71,106.0,13.09433962264151,364.188679245283,64.50252848093447
61,72,106.0,13.11320754716981,364.8490566037736,63.82188925829877
61,73,103.0,13.62135922330097,390.0485436893204,63.79623459083076
61,74,101.0,13.970297029702971,425.8712871287129,64.37599384538026
62,22,285.0,3.7964912280701753,25.333333333333332,43.07126632446563
62,23,279.0,3.903225806451613,26.49820788530466,42.79405575739354
62,24,277.0,3.953068592057762,27.115523465703973,41.814860087016704
62,25,267.0,4.123595505617978,30.820224719101123,44.30954449898682
62,26,256.0,4.32421875,33.33984375,45.29223143104823
62,27,249.0,4.457831325301205,35.389558232931726,46.87850603820198
62,28,247.0,4.530364372469635,36.36032388663968,45.77383187952318
62,29,240.0,4.691666666666666,38.6,46.560374963296
62,30,232.0,4.883620689655173,42.2801724137931,45.05347034902585
62,31,227.0,5.0176211453744495,44.585903083700444,46.922882966824815
62,32,221.0,5.1900452488687785,48.52036199095023,47.29895722627095
62,33,215.0,5.386046511627907,51.82325581395349,44.04087735648865
62,34,210.0,5.5285714285714285,54.3,43.5533727773708
62,35,204.0,5.715686274509804,57.69607843137255,43.47488956869569
62,36,200.0,5.87,62.06,43.47845666499678
62,37,194.0,6.087628865979381,65.80927835051547,46.139753550432935
62,38,189.0,6.296296296296297,71.2063492063492,47.10341684068793
62,39,183.0,6.546448087431694,76.5464480874317,49.619378185602415
62,40,181.0,6.6464088397790055,78.66850828729282,49.76125407718332
62,41,178.0,6.780898876404494,81.20786516853933,50.86998894878123
62,42,170.0,7.129411764705883,89.68235294117648,54.039698776812564
62,43,167.0,7.269461077844311,98.07185628742515,55.16719094612398
62,44,164.0,7.4573170731707314,105.82317073170732,56.61002394630991
62,45,163.0,7.52760736196319,107.88343558282209,54.88242659926599
62,46,159.0,7.7421383647798745,113.17610062893081,53.95832334788271
62,47,157.0,7.86624203821656,116.13375796178345,51.467945045965806
62,48,155.0,8.025806451612903,122.68387096774194,52.840290898441275
62,49,151.0,8.264900662251655,129.6953642384106,54.151419231638435
62,50,150.0,8.34,132.43333333333334,54.392263133273914
62,51,146.0,8.602739726027398,138.7123287671233,56.415983588803485
62,52,143.0,8.825174825174825,144.9090909090909,59.95805102338545
62,53,140.0,9.064285714285715,153.32142857142858,62.260026837120904
62,54,140.0,9.121428571428572,155.42142857142858,59.51213189338341
62,55,138.0,9.304347826086957,161.81159420289856,59.919705509197925
62,56,137.0,9.437956204379562,166.7080291970803,61.73408559141427
62,57,135.0,9.62962962962963,178.62222222222223,59.489686384567605
62,58,134.0,9.753731343283581,184.36567164179104,60.08977380325284
62,59,133.0,9.8796992481203,187.66917293233084,62.020698293746335
62,60,130.0,10.138461538461538,223.33846153846153,63.93907452632631
62,61,130.0,10.192307692307692,226.73076923076923,59.16656799492051
62,62,125.0,10.656,241.2,64.87638702416972
62,63,124.0,10.766129032258064,247.76612903225808,63.278305504663535
62,64,122.0,11.0,257.1803278688525,62.40677138008658
62,65,121.0,11.140495867768594,265.6363636363636,60.12516295643517
62,66,118.0,11.5,282.41525423728814,61.77154894985692
62,67,117.0,11.632478632478632,286.65811965811963,62.57353921556694
62,68,114.0,12.017543859649123,300.96491228070175,66.36017270774256
62,69,111.0,12.387387387387387,317.1081081081081,62.58268239367544
62,70,111.0,12.441441441441441,344.8738738738739,63.21603284119014
62,71,108.0,12.87962962962963,363.1574074074074,64.40287905803277
62,72,108.0,12.953703703703704,367.6574074074074,63.011219031484956
62,73,107.0,13.177570093457945,377.0093457943925,59.74694838264552
62,74,105.0,13.533333333333333,393.6857142857143,61.05405494867436
63,22,294.0,3.7346938775510203,24.435374149659864,39.93945860542874
63,23,279.0,3.953405017921147,27.67383512544803,39.832868114711545
63,24,270.0,4.107407407407408,31.18888888888889,40.37901843242646
63,25,261.0,4.260536398467433,34.41379310344828,42.72364863614571
63,26,254.0,4.389763779527559,36.44488188976378,42.3338108054463
63,27,246.0,4.540650406504065,39.81707317073171,43.63823356346798
63,28,242.0,4.628099173553719,41.78512396694215,45.40161877040383
63,29,232.0,4.853448275862069,45.39655172413793,44.94987673721683
63,30,225.0,5.0311111111111115,51.44888888888889,45.17950140158616
63,31,213.0,5.356807511737089,60.88732394366197,47.34231680057104
63,32,208.0,5.509615384615385,63.76923076923077,49.408692945651595
63,33,205.0,5.619512195121951,66.0780487804878,49.95926009448463
63,34,201.0,5.751243781094527,68.09950248756219,48.342367907877595
63,35,200.0,5.81,70.14,49.28168697098632
63,36,196.0,5.938775510204081,71.95918367346938,47.881802322582786
63,37,190.0,6.136842105263158,75.58947368421053,50.44711149835064
63,38,185.0,6.351351351351352,84.02702702702703,50.813861629438414
63,39,179.0,6.608938547486034,100.59776536312849,50.88016639056092
63,40,174.0,6.82183908045977,105.32758620689656,52.25109151086022
63,41,173.0,6.884393063583815,106.80346820809248,54.387722525672686
63,42,168.0,7.130952380952381,111.4047619047619,54.697314288563376
63,43,165.0,7.278787878787878,114.41818181818182,55.486310169758816
63,44,162.0,7.462962962962963,120.0679012345679,55.979203709297046
63,45,159.0,7.622641509433962,128.23899371069183,54.32977406150765
63,46,157.0,7.751592356687898,132.1464968152866,51.95961808385364
63,47,154.0,7.928571428571429,138.13636363636363,55.82160920980499
63,48,152.0,8.072368421052632,142.66447368421052,55.68486253448258
63,49,149.0,8.281879194630873,148.13422818791946,55.762610026629574
63,50,147.0,8.45578231292517,157.0,54.07427768422088
63,51,145.0,8.662068965517241,163.86206896551724,54.02194302045733
63,52,142.0,8.894366197183098,180.61267605633802,55.09136663921899
63,53,140.0,9.05,186.09285714285716,54.997742052536815
63,54,140.0,9.071428571428571,189.55714285714285,55.70505999623636
63,55,137.0,9.313868613138686,196.62773722627736,59.36557366882263
63,56,137.0,9.35036496350365,198.22627737226279,60.16283296192763
63,57,134.0,9.604477611940299,212.87313432835822,60.77316586504555
63,58,131.0,9.893129770992367,221.61832061068702,63.069299479411654
63,59,127.0,10.299212598425196,237.6220472440945,62.00319688757141
63,60,126.0,10.404761904761905,244.78571428571428,61.44770145536205
63,61,123.0,10.739837398373984,272.2682926829268,62.20359414002098
63,62,123.0,10.788617886178862,275.5365853658537,61.71867642298422
63,63,120.0,11.066666666666666,286.6333333333333,60.692983189848476
63,64,116.0,11.508620689655173,309.42241379310343,63.721674700740664
63,65,115.0,11.660869565217391,316.8086956521739,64.52549400163518
63,66,113.0,11.964601769911505,328.9911504424779,63.14947852859319
63,67,112.0,12.133928571428571,340.9732142857143,63.145340973960984
63,68,110.0,12.409090909090908,358.75454545454545,66.12826683055056
63,69,110.0,12.463636363636363,362.4818181818182,65.94582224241012
63,70,108.0,12.75,375.39814814814815,72.16547442256089
63,71,106.0,13.066037735849056,389.42452830188677,72.39614767273613
63,72,105.0,13.238095238095237,397.96190476190475,73.25440102560674
63,73,104.0,13.432692307692308,405.74038461538464,71.09424326454409
63,74,103.0,13.631067961165048,415.3980582524272,69.7955104395664
64,22,314.0,3.4076433121019107,20.312101910828027,43.0561384703263
64,23,309.0,3.504854368932039,21.23948220064725,40.92305913184088
64,24,290.0,3.7620689655172415,24.817241379310346,42.98196694814868
64,25,281.0,3.903914590747331,27.412811387900355,42.460061274446524
64,26,274.0,4.032846715328467,30.726277372262775,42.0001372456216
64,27,267.0,4.142322097378277,32.7940074906367,40.76704737948769
64,28,260.0,4.269230769230769,34.62307692307692,41.36131395679089
64,29,250.0,4.492,37.588,44.18878832356671
64,30,242.0,4.669421487603306,40.52892561983471,43.98013730735889
64,31,238.0,4.781512605042017,42.76470588235294,44.367654121063055
64,32,230.0,4.965217391304348,46.243478260869566,45.2519882041551
64,33,223.0,5.165919282511211,51.98206278026906,48.6365585230719
64,34,217.0,5.359447004608295,55.3778801843318,47.41602720950418
64,35,208.0,5.634615384615385,61.10576923076923,49.12162814837359
64,36,204.0,5.75,63.11274509803921,51.045978176440514
64,37,197.0,5.9847715736040605,66.78680203045685,50.49769772594253
64,38,190.0,6.231578947368421,72.26315789473684,51.15539836063374
64,39,187.0,6.363636363636363,76.88770053475936,51.69642226853275
64,40,185.0,6.47027027027027,80.58918918918918,51.180671551494434
64,41,179.0,6.731843575418995,87.23463687150839,53.247930506706
64,42,178.0,6.814606741573034,89.20786516853933,53.18631134858903
64,43,175.0,6.942857142857143,91.78857142857143,51.98802974403493
64,44,170.0,7.188235294117647,102.87058823529412,52.72128290822346
64,45,169.0,7.272189349112426,109.69822485207101,53.04795433198454
64,46,167.0,7.413173652694611,115.01796407185628,55.50364290720622
64,47,162.0,7.709876543209877,126.42592592592592,54.848910376678845
64,48,161.0,7.788819875776397,129.30434782608697,54.695396794435545
64,49,155.0,8.129032258064516,136.89032258064515,55.46497142541872
64,50,152.0,8.328947368421053,142.78947368421052,58.256691439536624
64,51,151.0,8.397350993377483,144.9271523178808,60.73879541352621
64,52,146.0,8.76027397260274,160.43150684931507,60.14909513857479
64,53,145.0,8.848275862068965,164.17241379310346,59.002385157272876
64,54,142.0,9.070422535211268,170.14084507042253,59.8141544550104
64,55,141.0,9.170212765957446,172.95744680851064,57.76276880126013
64,56,138.0,9.391304347826088,180.2608695652174,59.754292391291635
64,57,136.0,9.580882352941176,187.77205882352942,59.15045030408075
64,58,133.0,9.834586466165414,199.12781954887217,60.76807181690225
64,59,128.0,10.2734375,215.3828125,61.74227673591518
64,60,125.0,10.568,239.464,63.95785215857478
64,61,123.0,10.853658536585366,249.4227642276423,69.98059133633231
64,62,123.0,10.886178861788618,250.8048780487805,69.80830151378645
